Date,Adj Close,Close,High,Low,Open,Volume
2023-02-21,288.1421813964844,294.0299987792969,298.7300109863281,293.8900146484375,297.260009765625,46526700
2023-02-22,288.3577575683594,294.25,296.3599853515625,292.55999755859375,294.6199951171875,51389200
2023-02-23,290.87628173828125,296.82000732421875,298.1300048828125,292.54998779296875,297.9700012207031,69294400
2023-02-24,286.0058288574219,291.8500061035156,292.9700012207031,290.04998779296875,291.760009765625,74332000
2023-02-27,288.05401611328125,293.94000244140625,296.489990234375,293.3399963378906,295.07000732421875,48995000
2023-02-28,287.68157958984375,293.55999755859375,296.1199951171875,292.9599914550781,293.29998779296875,48243100
2023-03-01,285.3688659667969,291.20001220703125,293.92999267578125,290.20001220703125,293.260009765625,58287000
2023-03-02,287.7305908203125,293.6099853515625,294.42999267578125,288.3699951171875,288.6600036621094,53565900
2023-03-03,293.6790466308594,299.67999267578125,299.9200134277344,294.8699951171875,295.3900146484375,60511500
2023-03-06,294.01220703125,300.0199890136719,304.0,299.82000732421875,300.94000244140625,56736300
2023-03-07,290.4058837890625,296.3399963378906,301.010009765625,295.7200012207031,300.07000732421875,65955800
2023-03-08,291.85626220703125,297.82000732421875,298.42999267578125,294.8800048828125,296.7699890136719,50876300
2023-03-09,286.79962158203125,292.6600036621094,300.9800109863281,291.8299865722656,298.3299865722656,71456700
2023-03-10,282.77191162109375,288.54998779296875,294.3500061035156,287.3800048828125,292.8299865722656,98593600
2023-03-13,284.86907958984375,290.69000244140625,294.4700012207031,285.19000244140625,286.7300109863281,97123600
2023-03-14,291.415283203125,297.3699951171875,297.92999267578125,293.45001220703125,294.30999755859375,73602500
2023-03-15,292.94403076171875,298.92999267578125,299.2699890136719,293.239990234375,294.7099914550781,83631500
2023-03-16,300.6662292480469,306.80999755859375,307.17999267578125,297.19000244140625,298.0,98198100
2023-03-17,299.2452697753906,305.3599853515625,309.1499938964844,303.3699951171875,306.7200012207031,89923700
2023-03-20,300.3073425292969,305.9700012207031,306.29998779296875,302.010009765625,304.260009765625,56359500
2023-03-21,304.5963439941406,310.3399963378906,310.79998779296875,306.3999938964844,307.94000244140625,49757000
2023-03-22,300.4544677734375,306.1199951171875,315.25,305.95001220703125,310.2699890136719,75791900
2023-03-23,304.0173034667969,309.75,314.1499938964844,307.010009765625,309.9200134277344,74576000
2023-03-24,305.13623046875,310.8900146484375,310.989990234375,306.95001220703125,309.32000732421875,57195200
2023-03-27,303.0456237792969,308.760009765625,312.70001220703125,307.8900146484375,311.6000061035156,50287400
2023-03-28,301.43597412109375,307.1199951171875,308.20001220703125,304.7699890136719,308.1700134277344,48585900
2023-03-29,306.932373046875,312.7200012207031,313.3500061035156,310.04998779296875,310.8800048828125,53274300
2023-03-30,309.83758544921875,315.67999267578125,316.32000732421875,312.80999755859375,315.239990234375,58354800
2023-03-31,314.9904479980469,320.92999267578125,321.1700134277344,315.6000061035156,315.9100036621094,62138100
2023-04-03,314.22479248046875,320.1499938964844,320.4200134277344,317.4200134277344,318.7699890136719,47126800
2023-04-04,313.1648864746094,319.07000732421875,321.6300048828125,317.8299865722656,320.6000061035156,45875400
2023-04-05,310.07305908203125,315.9200134277344,319.05999755859375,314.07000732421875,318.1000061035156,62795700
2023-04-06,312.1637268066406,318.04998779296875,318.54998779296875,312.82000732421875,314.239990234375,46916500
2023-04-10,311.9870300292969,317.8699951171875,317.9200134277344,313.25,315.07000732421875,45134700
2023-04-11,309.9848327636719,315.8299865722656,317.8900146484375,315.30999755859375,317.8299865722656,40113600
2023-04-12,307.2464599609375,313.0400085449219,318.4200134277344,312.57000732421875,317.82000732421875,62813300
2023-04-13,313.2629699707031,319.1700134277344,319.6499938964844,313.6300048828125,314.8299865722656,54613800
2023-04-14,312.674072265625,318.57000732421875,320.3599853515625,315.6099853515625,317.5899963378906,56278300
2023-04-17,312.9390869140625,318.8399963378906,319.20001220703125,316.0400085449219,318.1499938964844,43007000
2023-04-18,312.9587097167969,318.8599853515625,321.4200134277344,317.6400146484375,320.989990234375,46746900
2023-04-19,312.8114929199219,318.7099914550781,319.7900085449219,316.2799987792969,316.4100036621094,38960100
2023-04-20,310.4264831542969,316.2799987792969,319.2699890136719,314.9700012207031,315.69000244140625,62462100
2023-04-21,310.75030517578125,316.6099853515625,317.3999938964844,314.1000061035156,315.9100036621094,59002300
2023-04-24,310.1025695800781,315.95001220703125,317.739990234375,313.739990234375,316.3800048828125,44043100
2023-04-25,304.2528381347656,309.989990234375,314.9700012207031,309.8900146484375,314.2900085449219,57121600
2023-04-26,306.0980529785156,311.8699951171875,314.94000244140625,311.3399963378906,313.44000244140625,55400500
2023-04-27,314.421142578125,320.3500061035156,320.8599853515625,315.04998779296875,315.70001220703125,65430400
2023-04-28,316.5903015136719,322.55999755859375,322.6499938964844,318.9599914550781,320.1099853515625,59712600
2023-05-01,316.22705078125,322.19000244140625,323.6300048828125,321.0899963378906,322.0899963378906,41013400
2023-05-02,313.4691467285156,319.3800048828125,322.45001220703125,317.6099853515625,322.1199951171875,56519400
2023-05-03,311.41778564453125,317.2900085449219,322.4700012207031,317.17999267578125,319.75,59882100
2023-05-04,310.3185729980469,316.1700134277344,318.2300109863281,315.1199951171875,317.05999755859375,50224500
2023-05-05,316.91412353515625,322.8900146484375,323.760009765625,316.2099914550781,318.4700012207031,51806100
2023-05-08,317.6993103027344,323.69000244140625,324.0400085449219,321.32000732421875,322.4200134277344,36465800
2023-05-09,315.6872863769531,321.6400146484375,322.8800048828125,321.32000732421875,322.0,31768800
2023-05-10,319.12255859375,325.1400146484375,326.010009765625,321.6000061035156,324.1199951171875,60446600
2023-05-11,320.16290283203125,326.20001220703125,326.75,324.1199951171875,325.70001220703125,44278500
2023-05-12,319.0145263671875,325.0299987792969,327.1700134277344,322.94000244140625,326.739990234375,48432800
2023-05-15,320.7419738769531,326.7900085449219,327.0299987792969,323.9599914550781,325.510009765625,33375600
2023-05-16,321.10504150390625,327.1600036621094,328.8999938964844,326.0199890136719,326.05999755859375,40019200
2023-05-17,324.99176025390625,331.1199951171875,331.7099914550781,327.0400085449219,328.239990234375,47486100
2023-05-18,331.0279846191406,337.2699890136719,337.489990234375,331.5,331.5199890136719,64213500
2023-05-19,330.2820739746094,336.510009765625,338.2099914550781,335.42999267578125,337.489990234375,61554900
2023-05-22,331.39111328125,337.6400146484375,338.6700134277344,336.239990234375,336.25,43015900
2023-05-23,327.1903381347656,333.3599853515625,337.05999755859375,333.0,335.8900146484375,48216700
2023-05-24,325.51202392578125,331.6499938964844,332.9100036621094,329.55999755859375,331.3699951171875,62891200
2023-05-25,333.4326171875,339.7200012207031,341.010009765625,336.6700134277344,339.1400146484375,66862800
2023-05-26,341.9520263671875,348.3999938964844,349.25,340.6600036621094,340.760009765625,63007000
2023-05-30,343.5028076171875,349.9800109863281,353.92999267578125,348.5299987792969,352.7099914550781,72652200
2023-05-31,341.5495910644531,347.989990234375,350.6000061035156,346.510009765625,348.3699951171875,65105400
2023-06-01,345.49517822265625,352.010009765625,353.3599853515625,346.6600036621094,347.7300109863281,50488600
2023-06-02,348.0863342285156,354.6499938964844,355.8299865722656,352.010009765625,353.79998779296875,53372100
2023-06-05,348.33172607421875,354.8999938964844,357.5,353.8500061035156,354.42999267578125,47266200
2023-06-06,348.2727966308594,354.8399963378906,355.82000732421875,352.92999267578125,354.2799987792969,41390400
2023-06-07,342.36419677734375,348.82000732421875,357.1199951171875,348.17999267578125,355.1300048828125,69225900
2023-06-08,346.6141052246094,353.1499938964844,353.6199951171875,348.8900146484375,349.1199951171875,47153900
2023-06-09,347.93914794921875,354.5,357.6600036621094,353.0299987792969,354.6300048828125,53196900
2023-06-12,353.8182373046875,360.489990234375,360.5899963378906,355.20001220703125,356.19000244140625,44606500
2023-06-13,356.5369567871094,363.260009765625,364.1099853515625,360.0299987792969,363.2900085449219,57097800
2023-06-14,359.1281433105469,365.8999938964844,366.19000244140625,360.4200134277344,363.2699890136719,69525600
2023-06-15,363.407470703125,370.260009765625,371.7699890136719,363.9800109863281,364.6099853515625,71138800
2023-06-16,361.12054443359375,367.92999267578125,372.8500061035156,367.4800109863281,372.7200012207031,80932000
2023-06-20,360.60357666015625,366.8999938964844,368.32000732421875,363.8900146484375,365.95001220703125,49204700
2023-06-21,355.68939208984375,361.8999938964844,366.17999267578125,360.9599914550781,365.739990234375,53378300
2023-06-22,359.8861389160156,366.1700134277344,366.3299865722656,360.2200012207031,360.6300048828125,47603000
2023-06-23,356.318359375,362.5400085449219,364.8800048828125,360.82000732421875,362.2099914550781,48922900
2023-06-26,351.54180908203125,357.67999267578125,364.8399963378906,357.5899963378906,362.0,52685500
2023-06-27,357.58624267578125,363.8299865722656,364.57000732421875,358.510009765625,359.25,49428100
2023-06-28,358.28411865234375,364.5400085449219,366.5199890136719,361.8999938964844,361.9800109863281,46498000
2023-06-29,357.56658935546875,363.80999755859375,364.8900146484375,362.1400146484375,364.239990234375,46151000
2023-06-30,363.0804138183594,369.4200134277344,370.489990234375,367.2300109863281,367.54998779296875,58712500
2023-07-03,363.9354553222656,370.2900085449219,370.92999267578125,368.9700012207031,370.07000732421875,19432900
2023-07-05,363.92559814453125,370.2799987792969,372.010009765625,368.6600036621094,368.70001220703125,34460900
2023-07-06,361.1539611816406,367.4599914550781,367.9100036621094,364.5199890136719,366.510009765625,49374700
2023-07-07,359.9548645019531,366.239990234375,370.4800109863281,366.010009765625,367.2300109863281,47133700
2023-07-10,360.0728454589844,366.3599853515625,367.04998779296875,363.4100036621094,365.9599914550781,48498800
2023-07-11,361.851806640625,368.1700134277344,368.6300048828125,364.6199951171875,366.7900085449219,38214100
2023-07-12,366.4220275878906,372.82000732421875,374.19000244140625,370.29998779296875,372.3399963378906,61975400
2023-07-13,372.64337158203125,379.1499938964844,379.989990234375,375.4599914550781,376.04998779296875,46960000
2023-07-14,372.564697265625,379.07000732421875,382.8599853515625,378.17999267578125,379.5899963378906,55148500
2023-07-17,376.0439453125,382.6099853515625,383.5,379.30999755859375,379.79998779296875,40868900
2023-07-18,379.1202087402344,385.739990234375,387.1300048828125,380.0,381.9599914550781,55262000
2023-07-19,379.0318603515625,385.6499938964844,387.9800109863281,384.29998779296875,386.82000732421875,54093000
2023-07-20,370.29437255859375,376.760009765625,384.1000061035156,375.7200012207031,382.6099853515625,71941700
2023-07-21,369.18377685546875,375.6300048828125,379.9200134277344,375.19000244140625,379.17999267578125,60499600
2023-07-24,369.7734680175781,376.2300109863281,377.5799865722656,374.3399963378906,376.6199951171875,40380100
2023-07-25,372.27972412109375,378.7799987792969,380.4700012207031,376.92999267578125,376.95001220703125,38894400
2023-07-26,371.0412902832031,377.5199890136719,379.239990234375,375.17999267578125,377.7200012207031,47075700
2023-07-27,370.1567687988281,376.6199951171875,384.7099914550781,375.30999755859375,383.07000732421875,63940200
2023-07-28,376.8990478515625,383.4800109863281,384.5199890136719,380.2200012207031,380.739990234375,56902900
2023-07-31,377.0955810546875,383.67999267578125,384.8800048828125,382.3399963378906,383.7900085449219,44019900
2023-08-01,376.220947265625,382.7900085449219,383.55999755859375,380.69000244140625,382.30999755859375,41060600
2023-08-02,367.9650573730469,374.3900146484375,379.260009765625,373.1300048828125,379.260009765625,72687100
2023-08-03,367.3753662109375,373.7900085449219,375.95001220703125,371.7699890136719,371.94000244140625,47666400
2023-08-04,365.6553955078125,372.0400085449219,378.1000061035156,371.5299987792969,375.75,61702800
2023-08-07,368.7513122558594,375.19000244140625,375.2900085449219,371.510009765625,373.8800048828125,37230400
2023-08-08,365.6160583496094,372.0,372.6600036621094,368.82000732421875,372.6400146484375,44726500
2023-08-09,361.59625244140625,367.9100036621094,372.45001220703125,367.1400146484375,372.2900085449219,51150900
2023-08-10,362.2645568847656,368.5899963378906,374.3599853515625,367.0400085449219,370.9700012207031,72035300
2023-08-11,359.9548645019531,366.239990234375,368.0,364.69000244140625,365.989990234375,48707200
2023-08-14,363.994384765625,370.3500061035156,370.4700012207031,364.70001220703125,365.42999267578125,42130800
2023-08-15,360.1318359375,366.4200134277344,370.1700134277344,365.739990234375,369.3599853515625,45539900
2023-08-16,356.318359375,362.5400085449219,367.42999267578125,362.44000244140625,365.8699951171875,53190500
2023-08-17,352.4263610839844,358.5799865722656,364.30999755859375,358.1600036621094,363.9599914550781,62604300
2023-08-18,351.9841003417969,358.1300048828125,359.4100036621094,354.7099914550781,355.260009765625,61191400
2023-08-21,357.6549987792969,363.8999938964844,364.5899963378906,359.1499938964844,359.6199951171875,50696500
2023-08-22,357.14398193359375,363.3800048828125,366.55999755859375,362.67999267578125,366.54998779296875,44530200
2023-08-23,362.77569580078125,369.1099853515625,370.2200012207031,364.3599853515625,364.5799865722656,51770600
2023-08-24,355.0210876464844,361.2200012207031,372.739990234375,361.010009765625,372.6400146484375,66842500
2023-08-25,357.77294921875,364.0199890136719,365.739990234375,358.5799865722656,362.07000732421875,69960500
2023-08-28,360.4660339355469,366.760009765625,367.7099914550781,364.25,366.989990234375,40910000
2023-08-29,368.33856201171875,374.7699890136719,375.1300048828125,366.2300109863281,366.55999755859375,58492400
2023-08-30,370.3926696777344,376.8599853515625,377.45001220703125,373.8599853515625,374.8800048828125,41731500
2023-08-31,371.50323486328125,377.989990234375,379.7200012207031,376.8699951171875,376.94000244140625,35730700
2023-09-01,371.1100769042969,377.5899963378906,380.8299865722656,376.0799865722656,380.3999938964844,39801200
2023-09-05,371.5818786621094,378.07000732421875,379.30999755859375,375.8299865722656,376.7699890136719,32344200
2023-09-06,368.30902099609375,374.739990234375,377.6300048828125,372.70001220703125,377.2799987792969,42998700
2023-09-07,365.675048828125,372.05999755859375,372.8500061035156,369.1499938964844,370.2099914550781,52060700
2023-09-08,366.1860656738281,372.5799865722656,374.8500061035156,371.6000061035156,372.010009765625,35800100
2023-09-11,370.50079345703125,376.9700012207031,377.489990234375,373.6600036621094,375.6600036621094,39936600
2023-09-12,366.39251708984375,372.7900085449219,376.95001220703125,372.5,375.2699890136719,41391000
2023-09-13,367.7881164550781,374.2099914550781,375.8399963378906,371.8800048828125,373.0299987792969,46300700
2023-09-14,370.7956237792969,377.2699890136719,378.2699890136719,373.8900146484375,375.989990234375,48039400
2023-09-15,364.4464416503906,370.80999755859375,376.32000732421875,369.8599853515625,375.9100036621094,69811200
2023-09-18,364.826416015625,370.6600036621094,371.7900085449219,369.0299987792969,369.32000732421875,36903500
2023-09-19,364.048828125,369.8699951171875,370.67999267578125,366.79998779296875,369.32000732421875,37621700
2023-09-20,358.802734375,364.5400085449219,371.30999755859375,364.4599914550781,370.95001220703125,45514200
2023-09-21,352.227783203125,357.8599853515625,361.6000061035156,357.69000244140625,360.79998779296875,69734800
2023-09-22,352.2770690917969,357.9100036621094,361.79998779296875,357.5899963378906,359.6300048828125,51589700
2023-09-25,353.95025634765625,359.6099853515625,359.70001220703125,355.92999267578125,356.92999267578125,39168000
2023-09-26,348.6352844238281,354.2099914550781,357.5400085449219,353.2099914550781,356.989990234375,53657700
2023-09-27,349.4522705078125,355.0400085449219,356.9800109863281,351.3599853515625,355.3800048828125,56066000
2023-09-28,352.37548828125,358.010009765625,360.1700134277344,353.239990234375,354.1099853515625,56453300
2023-09-29,352.63134765625,358.2699890136719,362.95001220703125,357.0199890136719,361.5400085449219,64829600
2023-10-02,355.5743408203125,361.260009765625,362.67999267578125,357.9200134277344,358.5400085449219,51625100
2023-10-03,349.3341064453125,354.9200134277344,361.010009765625,353.2799987792969,358.7799987792969,60478500
2023-10-04,354.0881042480469,359.75,360.6099853515625,355.29998779296875,355.7699890136719,54786700
2023-10-05,353.0447692871094,358.69000244140625,360.1499938964844,355.1400146484375,359.739990234375,45897400
2023-10-06,358.96026611328125,364.70001220703125,365.9100036621094,354.8500061035156,355.6499938964844,75049100
2023-10-09,360.7908935546875,366.55999755859375,367.1099853515625,360.7799987792969,362.29998779296875,45304800
2023-10-10,362.7889709472656,368.5899963378906,371.2799987792969,366.3900146484375,366.8999938964844,46968800
2023-10-11,365.3775939941406,371.2200012207031,371.4100036621094,368.19000244140625,369.94000244140625,38215100
2023-10-12,364.10784912109375,369.92999267578125,373.739990234375,367.5,371.7300109863281,49587900
2023-10-13,359.5310974121094,365.2799987792969,371.1600036621094,363.8599853515625,370.57000732421875,52469900
2023-10-16,363.59613037109375,369.4100036621094,370.4800109863281,366.4700012207031,366.6199951171875,44201100
2023-10-17,362.4051208496094,368.20001220703125,369.9200134277344,363.6600036621094,365.80999755859375,50999100
2023-10-18,357.6511535644531,363.3699951171875,367.9100036621094,362.0199890136719,365.6700134277344,54280500
2023-10-19,354.3046569824219,359.9700012207031,366.0199890136719,359.1600036621094,364.80999755859375,72274200
2023-10-20,349.0191650390625,354.6000061035156,360.0400085449219,354.3699951171875,359.4599914550781,72559700
2023-10-23,350.07232666015625,355.6700134277344,359.260009765625,351.1199951171875,353.260009765625,60665200
2023-10-24,353.47784423828125,359.1300048828125,359.9100036621094,355.7900085449219,357.510009765625,47082100
2023-10-25,344.82623291015625,350.3399963378906,356.8800048828125,349.75,356.70001220703125,71190500
2023-10-26,338.2513122558594,343.6600036621094,350.07000732421875,342.3500061035156,349.1199951171875,78621400
2023-10-27,339.8753662109375,345.30999755859375,348.8399963378906,344.0799865722656,346.42999267578125,63476700
2023-10-30,343.7041320800781,349.20001220703125,350.5400085449219,346.45001220703125,347.8299865722656,55298500
2023-10-31,345.34783935546875,350.8699951171875,351.25,346.6199951171875,349.2300109863281,47671900
2023-11-01,351.3419494628906,356.9599914550781,357.5299987792969,351.6199951171875,351.7200012207031,58992700
2023-11-02,357.72003173828125,363.44000244140625,363.67999267578125,360.29998779296875,361.5400085449219,58162400
2023-11-03,361.92279052734375,367.7099914550781,369.0199890136719,364.5199890136719,364.75,53280500
2023-11-06,363.39923095703125,369.2099914550781,369.7799987792969,366.9100036621094,368.489990234375,38848700
2023-11-07,366.83428955078125,372.70001220703125,373.5799865722656,369.04998779296875,370.2699890136719,50777400
2023-11-08,367.0705261230469,372.94000244140625,373.7900085449219,370.6199951171875,373.0799865722656,35663400
2023-11-09,364.24566650390625,370.07000732421875,374.79998779296875,369.57000732421875,373.6400146484375,53859400
2023-11-10,372.4347229003906,378.3900146484375,378.5400085449219,371.2799987792969,371.82000732421875,58309800
2023-11-13,371.2733154296875,377.2099914550781,378.2799987792969,375.239990234375,376.7900085449219,40733500
2023-11-14,379.2655029296875,385.3299865722656,386.260009765625,383.17999267578125,383.7099914550781,67792600
2023-11-15,379.5509948730469,385.6199951171875,387.75,384.239990234375,387.25,54141400
2023-11-16,379.87579345703125,385.95001220703125,386.19000244140625,383.55999755859375,384.8399963378906,45343500
2023-11-17,379.9643859863281,386.0400085449219,387.07000732421875,384.2900085449219,385.2099914550781,46571900
2023-11-20,384.5903625488281,390.739990234375,391.4100036621094,386.04998779296875,386.04998779296875,44429600
2023-11-21,382.3561096191406,388.4700012207031,389.2300109863281,386.70001220703125,389.010009765625,43337000
2023-11-22,383.92108154296875,390.05999755859375,393.07000732421875,389.0400085449219,390.57000732421875,44121000
2023-11-24,383.3797607421875,389.510009765625,390.25,388.5,389.6499938964844,15718800
2023-11-27,383.0450744628906,389.1700134277344,391.1499938964844,388.2799987792969,389.010009765625,34139700
2023-11-28,384.04901123046875,390.19000244140625,390.7799987792969,388.04998779296875,388.4100036621094,35491100
2023-11-29,383.6750183105469,389.80999755859375,394.1400146484375,389.4599914550781,392.69000244140625,38811700
2023-11-30,382.7104187011719,388.8299865722656,390.54998779296875,385.82000732421875,390.0799865722656,52834400
2023-12-01,383.802978515625,389.94000244140625,390.5400085449219,386.07000732421875,387.75,40490100
2023-12-04,380.2399597167969,386.32000732421875,386.6000061035156,382.6600036621094,386.0899963378906,51186900
2023-12-05,381.1947021484375,387.2900085449219,388.5,384.2099914550781,384.3900146484375,42933000
2023-12-06,378.9898986816406,385.04998779296875,390.3699951171875,384.70001220703125,390.2699890136719,41994100
2023-12-07,384.2852478027344,390.42999267578125,391.2699890136719,386.9599914550781,388.07000732421875,49593500
2023-12-08,385.9978332519531,392.1700134277344,392.6199951171875,388.4800109863281,388.6700134277344,46687500
2023-12-11,389.295166015625,395.5199890136719,395.7900085449219,391.5299987792969,391.739990234375,41198000
2023-12-12,392.39556884765625,398.6700134277344,398.7900085449219,394.4100036621094,395.55999755859375,39221200
2023-12-13,397.3857727050781,403.739990234375,404.3599853515625,398.8399963378906,399.6199951171875,55408100
2023-12-14,397.041259765625,403.3900146484375,406.29998779296875,400.3399963378906,404.9800109863281,55447800
2023-12-15,398.9606018066406,405.3399963378906,406.5400085449219,403.57000732421875,404.17999267578125,62896600
2023-12-18,401.4735107421875,407.0799865722656,407.989990234375,404.6000061035156,404.92999267578125,46610000
2023-12-19,403.5248718261719,409.1600036621094,409.2799987792969,407.3500061035156,407.5400085449219,35711900
2023-12-20,397.5285949707031,403.0799865722656,410.4700012207031,402.8999938964844,408.3500061035156,54042400
2023-12-21,402.1539611816406,407.7699890136719,408.1400146484375,404.4700012207031,407.05999755859375,45568900
2023-12-22,402.7555847167969,408.3800048828125,409.9700012207031,406.4800109863281,409.0,34314000
2023-12-26,405.2211608886719,410.8800048828125,411.55999755859375,409.1499938964844,409.25,22722500
2023-12-27,406.04608154296875,411.5,411.7900085449219,410.0799865722656,410.95001220703125,31980500
2023-12-28,405.8487243652344,411.29998779296875,412.9200134277344,410.94000244140625,412.6700134277344,27029200
2023-12-29,404.09234619140625,409.5199890136719,411.6400146484375,407.5799865722656,411.2799987792969,42662100
2024-01-02,397.2542419433594,402.5899963378906,406.0899963378906,400.239990234375,405.8399963378906,58026900
2024-01-03,393.05059814453125,398.3299865722656,401.0,397.8900146484375,399.92999267578125,47002800
2024-01-04,391.02783203125,396.2799987792969,399.5899963378906,396.05999755859375,396.44000244140625,39432800
2024-01-05,391.4916076660156,396.75,399.55999755859375,395.3399963378906,396.45001220703125,44922800
2024-01-08,399.58294677734375,404.95001220703125,405.239990234375,397.8399963378906,397.989990234375,42473800
2024-01-09,400.37237548828125,405.75,406.69000244140625,401.7099914550781,401.9100036621094,39132900
2024-01-10,403.08587646484375,408.5,409.5199890136719,405.1700134277344,406.07000732421875,33962800
2024-01-11,403.924560546875,409.3500061035156,411.20001220703125,404.239990234375,409.7900085449219,54536200
2024-01-12,404.1318054199219,409.55999755859375,411.25,408.1499938964844,410.3999938964844,39595000
2024-01-16,404.09234619140625,409.5199890136719,411.1199951171875,406.8299865722656,408.30999755859375,43903000
2024-01-17,401.81292724609375,407.2099914550781,407.5899963378906,402.9200134277344,406.1700134277344,54386000
2024-01-18,407.516357421875,412.989990234375,413.5799865722656,409.1600036621094,410.5199890136719,59562500
2024-01-19,415.5978088378906,421.17999267578125,421.3399963378906,414.6300048828125,415.2200012207031,70325100
2024-01-22,416.1405029296875,421.7300109863281,424.7300109863281,421.1199951171875,423.4100036621094,44880600
2024-01-23,417.86737060546875,423.4800109863281,423.70001220703125,420.57000732421875,422.42999267578125,33003800
2024-01-24,420.1861572265625,425.8299865722656,429.8500061035156,425.3299865722656,427.44000244140625,46948000
2024-01-25,420.6992492675781,426.3500061035156,429.0400085449219,423.9800109863281,428.3599853515625,44367200
2024-01-26,418.1929626464844,423.80999755859375,426.2099914550781,423.1499938964844,424.44000244140625,37137000
2024-01-29,422.4753723144531,428.1499938964844,428.3500061035156,423.6099853515625,424.2699890136719,38694700
2024-01-30,419.6632080078125,425.29998779296875,427.67999267578125,424.3800048828125,427.1000061035156,36739000
2024-01-31,411.4436340332031,416.9700012207031,422.8699951171875,416.7900085449219,420.8500061035156,64010600
2024-02-01,416.28857421875,421.8800048828125,422.3800048828125,417.80999755859375,418.7900085449219,51008600
2024-02-02,423.32403564453125,429.010009765625,430.239990234375,422.7900085449219,423.79998779296875,59602400
2024-02-05,422.7714538574219,428.45001220703125,429.6099853515625,425.0,429.07000732421875,39889200
2024-02-06,421.9228210449219,427.5899963378906,430.2200012207031,425.2200012207031,429.6099853515625,35846100
2024-02-07,426.2644958496094,431.989990234375,432.8299865722656,429.0899963378906,430.4100036621094,37712700
2024-02-08,427.053955078125,432.7900085449219,433.55999755859375,431.4200134277344,432.1099853515625,29889900
2024-02-09,431.2574462890625,437.04998779296875,437.8500061035156,433.1400146484375,433.94000244140625,36943900
2024-02-12,429.57012939453125,435.3399963378906,439.1400146484375,434.6499938964844,436.94000244140625,33203300
2024-02-13,422.8700866699219,428.54998779296875,431.2699890136719,425.3299865722656,427.2799987792969,64491700
2024-02-14,427.4782409667969,433.2200012207031,433.6499938964844,428.8800048828125,431.260009765625,45092700
2024-02-15,428.75115966796875,434.510009765625,434.9800109863281,431.3299865722656,433.9200134277344,38796100
2024-02-16,424.8634033203125,430.57000732421875,434.989990234375,429.8500061035156,434.8900146484375,53716500
2024-02-20,421.65643310546875,427.32000732421875,430.0799865722656,423.5,428.54998779296875,53999500
2024-02-21,419.9690856933594,425.6099853515625,425.70001220703125,421.6300048828125,424.54998779296875,49779000
2024-02-22,432.26397705078125,438.07000732421875,439.1199951171875,433.7099914550781,434.489990234375,53887800
2024-02-23,430.9910888671875,436.7799987792969,440.5899963378906,435.7900085449219,439.6499938964844,39853900
2024-02-26,430.76409912109375,436.54998779296875,438.6000061035156,436.3599853515625,437.6000061035156,33043200
2024-02-27,431.8002014160156,437.6000061035156,437.989990234375,435.0299987792969,437.6700134277344,33713200
2024-02-28,429.5010986328125,435.2699890136719,436.6700134277344,434.29998779296875,435.42999267578125,32938800
2024-02-29,433.181640625,439.0,440.0899963378906,435.0199890136719,438.2300109863281,42495200
2024-03-01,439.70404052734375,445.6099853515625,446.5799865722656,439.8399963378906,439.8999938964844,43853000
2024-03-04,438.13507080078125,444.0199890136719,446.0400085449219,443.7699890136719,445.6099853515625,34325700
2024-03-05,430.2707214355469,436.04998779296875,440.95001220703125,433.6499938964844,440.94000244140625,57917100
2024-03-06,432.97442626953125,438.7900085449219,441.989990234375,436.8900146484375,440.32000732421875,46234500
2024-03-07,439.5461120605469,445.45001220703125,446.7200012207031,440.8599853515625,442.4200134277344,44526700
2024-03-08,433.20135498046875,439.0199890136719,448.6400146484375,438.3399963378906,445.80999755859375,72096000
2024-03-11,431.593017578125,437.3900146484375,438.6600036621094,435.44000244140625,437.510009765625,45860000
2024-03-12,437.7798767089844,443.6600036621094,444.0199890136719,436.4599914550781,439.7300109863281,55300900
2024-03-13,434.4150695800781,440.25,442.6700134277344,439.1199951171875,442.6499938964844,37928700
2024-03-14,433.3197937011719,439.1400146484375,442.0299987792969,436.3900146484375,441.5,52195200
2024-03-15,428.1689147949219,433.9200134277344,438.8699951171875,432.739990234375,436.07000732421875,73069800
2024-03-18,432.2525634765625,437.4800109863281,441.0400085449219,437.239990234375,438.7300109863281,47323800
2024-03-19,433.3295593261719,438.57000732421875,438.9800109863281,433.3299865722656,435.45001220703125,43004100
2024-03-20,438.4674377441406,443.7699890136719,444.1099853515625,438.05999755859375,439.7799987792969,43653500
2024-03-21,440.5423583984375,445.8699951171875,449.3399963378906,445.6700134277344,448.8800048828125,39345700
2024-03-22,441.04620361328125,446.3800048828125,447.489990234375,444.489990234375,445.3500061035156,28253900
2024-03-25,439.4455871582031,444.760009765625,446.260009765625,442.5400085449219,443.54998779296875,27789200
2024-03-26,438.0228271484375,443.32000732421875,447.2300109863281,443.0899963378906,446.29998779296875,34142000
2024-03-27,439.5147399902344,444.8299865722656,446.5400085449219,441.92999267578125,446.44000244140625,41359200
2024-03-28,438.7045593261719,444.010009765625,445.6400146484375,443.6499938964844,444.7799987792969,36839600
2024-04-01,439.6333312988281,444.95001220703125,447.5299987792969,443.0199890136719,444.9700012207031,38729000
2024-04-02,435.83917236328125,441.1099853515625,441.42999267578125,438.0299987792969,440.0799865722656,44259700
